client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
0b6c489384d032332115dd70c9033e5436849eba2feb5d77efe025b47ab571ec23e6fcea11e2893f1924c4b6ce6ebb927f4e5264c41d6039a696045f86cb0f21	common_voice_kk_26386678.mp3	Өзі болған жігіттің түп атасын сұрама!	2	0	fifties	male		kk	
0b6c489384d032332115dd70c9033e5436849eba2feb5d77efe025b47ab571ec23e6fcea11e2893f1924c4b6ce6ebb927f4e5264c41d6039a696045f86cb0f21	common_voice_kk_26386742.mp3	Татулық — табылмас бақыт.	2	0	fifties	male		kk	
0b6c489384d032332115dd70c9033e5436849eba2feb5d77efe025b47ab571ec23e6fcea11e2893f1924c4b6ce6ebb927f4e5264c41d6039a696045f86cb0f21	common_voice_kk_26386797.mp3	Айырылған азар, қосылған озар.	2	0	fifties	male		kk	
0b6c489384d032332115dd70c9033e5436849eba2feb5d77efe025b47ab571ec23e6fcea11e2893f1924c4b6ce6ebb927f4e5264c41d6039a696045f86cb0f21	common_voice_kk_26386801.mp3	Білмегенді кешірмесең, білгендігің қайда!	2	0	fifties	male		kk	
0b6c489384d032332115dd70c9033e5436849eba2feb5d77efe025b47ab571ec23e6fcea11e2893f1924c4b6ce6ebb927f4e5264c41d6039a696045f86cb0f21	common_voice_kk_26386844.mp3	Ары бардың бетінде алау жанып тұрады.	2	0	fifties	male		kk	
0b6c489384d032332115dd70c9033e5436849eba2feb5d77efe025b47ab571ec23e6fcea11e2893f1924c4b6ce6ebb927f4e5264c41d6039a696045f86cb0f21	common_voice_kk_26386847.mp3	Аман ердің аты шығар.	2	1	fifties	male		kk	
0b6c489384d032332115dd70c9033e5436849eba2feb5d77efe025b47ab571ec23e6fcea11e2893f1924c4b6ce6ebb927f4e5264c41d6039a696045f86cb0f21	common_voice_kk_26386897.mp3	Жаман дос жауыңмен бірге шабады.	2	0	fifties	male		kk	
0b6c489384d032332115dd70c9033e5436849eba2feb5d77efe025b47ab571ec23e6fcea11e2893f1924c4b6ce6ebb927f4e5264c41d6039a696045f86cb0f21	common_voice_kk_27976358.mp3	Біреу білмегенді біреу біледі, біреу жыласа, біреу күледі.	2	1	fifties	male		kk	
0b6c489384d032332115dd70c9033e5436849eba2feb5d77efe025b47ab571ec23e6fcea11e2893f1924c4b6ce6ebb927f4e5264c41d6039a696045f86cb0f21	common_voice_kk_27976359.mp3	Жақсы атады деп тасыма, жаман атады деп жасыма.	2	0	fifties	male		kk	
0b6c489384d032332115dd70c9033e5436849eba2feb5d77efe025b47ab571ec23e6fcea11e2893f1924c4b6ce6ebb927f4e5264c41d6039a696045f86cb0f21	common_voice_kk_27976360.mp3	Алғанның бір беті қара, айғақтың екі беті қара.	2	1	fifties	male		kk	
0b6c489384d032332115dd70c9033e5436849eba2feb5d77efe025b47ab571ec23e6fcea11e2893f1924c4b6ce6ebb927f4e5264c41d6039a696045f86cb0f21	common_voice_kk_27995920.mp3	Туырлықсыз тұл үйге ту байлаған не керек?	2	1	fifties	male		kk	
0b6c489384d032332115dd70c9033e5436849eba2feb5d77efe025b47ab571ec23e6fcea11e2893f1924c4b6ce6ebb927f4e5264c41d6039a696045f86cb0f21	common_voice_kk_27995921.mp3	Іздегенің пайда, қара сиырың қайда?	2	1	fifties	male		kk	
0b6c489384d032332115dd70c9033e5436849eba2feb5d77efe025b47ab571ec23e6fcea11e2893f1924c4b6ce6ebb927f4e5264c41d6039a696045f86cb0f21	common_voice_kk_27995981.mp3	Айранды ішкенде ас болады, сусынды қымыз қандырады.	2	0	fifties	male		kk	
0b6c489384d032332115dd70c9033e5436849eba2feb5d77efe025b47ab571ec23e6fcea11e2893f1924c4b6ce6ebb927f4e5264c41d6039a696045f86cb0f21	common_voice_kk_27995983.mp3	Сыпайы сырын жасырмайды, пұшық мұрнын жасырмайды.	2	0	fifties	male		kk	
0b6c489384d032332115dd70c9033e5436849eba2feb5d77efe025b47ab571ec23e6fcea11e2893f1924c4b6ce6ebb927f4e5264c41d6039a696045f86cb0f21	common_voice_kk_27996151.mp3	Тісің барда ысқыр, мұрның барда пысқыр.	2	1	fifties	male		kk	
0b6c489384d032332115dd70c9033e5436849eba2feb5d77efe025b47ab571ec23e6fcea11e2893f1924c4b6ce6ebb927f4e5264c41d6039a696045f86cb0f21	common_voice_kk_27996152.mp3	Бір биенің екі емшегі бірі кетсе сүті жоқ.	2	1	fifties	male		kk	
0b6c489384d032332115dd70c9033e5436849eba2feb5d77efe025b47ab571ec23e6fcea11e2893f1924c4b6ce6ebb927f4e5264c41d6039a696045f86cb0f21	common_voice_kk_27996154.mp3	Екі адам естісе, жеті ғаламға жетер.	2	1	fifties	male		kk	
0b6c489384d032332115dd70c9033e5436849eba2feb5d77efe025b47ab571ec23e6fcea11e2893f1924c4b6ce6ebb927f4e5264c41d6039a696045f86cb0f21	common_voice_kk_27996156.mp3	Бай жаманы байталын ат қылады, би жаманы туысқанын жат қылады.	2	1	fifties	male		kk	
0b6c489384d032332115dd70c9033e5436849eba2feb5d77efe025b47ab571ec23e6fcea11e2893f1924c4b6ce6ebb927f4e5264c41d6039a696045f86cb0f21	common_voice_kk_28032996.mp3	Бір қап жел едік, «Пыс» еттік те басылдық.	2	1	fifties	male		kk	
0b6c489384d032332115dd70c9033e5436849eba2feb5d77efe025b47ab571ec23e6fcea11e2893f1924c4b6ce6ebb927f4e5264c41d6039a696045f86cb0f21	common_voice_kk_28032997.mp3	Ауқатқа адымда, еңбекке дабылда.	2	1	fifties	male		kk	
0b6c489384d032332115dd70c9033e5436849eba2feb5d77efe025b47ab571ec23e6fcea11e2893f1924c4b6ce6ebb927f4e5264c41d6039a696045f86cb0f21	common_voice_kk_28032999.mp3	Екі жақсы қосылса, жарасады, екі жаман қосылса, шатасады.	2	1	fifties	male		kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_24604630.mp3	Өсек деген бәле бар өтірікпен бір туған, жағымпаздық жан досы бірге жатып, бір тұрған.	2	0				kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_24604631.mp3	Ауылға жақындағанда ит озады.	2	0				kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_24604632.mp3	Түйедей бой бергенше, түймедей ой бер.	2	0				kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_24604633.mp3	Кедеймін деп қысылма, өнерің болса қолыңда.	2	0				kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_24604634.mp3	Ат жаманы таймен ойнар.	2	0				kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_24604643.mp3	Алыстағы туыстан, жақындағы көрші артық.	2	0				kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_24604644.mp3	Ел мен ел қосылады, тау мен тау қосылмайды.	2	0				kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_24604645.mp3	Еңбек етсең, емерсің.	2	0				kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_24604646.mp3	Істемеген тістемес.	2	0				kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_24604647.mp3	Бесатар белдескенде де керек, алыстан жаумен тілдескенде де керек.	2	0				kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102189.mp3	Ерден аспақ бар, елден аспақ жоқ.	2	0				kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102190.mp3	Жақсы ат жанға серік.	2	0				kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102191.mp3	Жібекті ұстай алмаған жүн етер, жігітті күте алмаған құл етер.	2	0				kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102192.mp3	Жаманмен ауылдас болғанша, жақсымен қауымдас бол.	2	0				kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102193.mp3	Бие көп болса, құлын көп, қатын көп болса, бала көп.	2	0				kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102244.mp3	Желмен жарыспа, көлеңкеңді қума.	2	0				kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102245.mp3	Жігіттің құны — жүз жылқы, ар-намысы — мың жылқы.	2	0				kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102246.mp3	Надан адамға мал бітсе, жанына қоңсы қондырмас.	2	0				kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102247.mp3	Елінде жақсы болса, пайдасы тиер, содырлы тентек болса, найзасы тиер.	2	0				kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102248.mp3	Бардың ісі пәрменмен, жоқтың ісі дәрменмен.	2	0				kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102277.mp3	Тар қоныстан кең шиыр артық.	2	1	thirties	female		kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102278.mp3	Не болды?	2	0	thirties	female		kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102279.mp3	Кедейдің керінен сақта.	2	0	thirties	female		kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102280.mp3	Саудагер алдымен досын алдайды, өзгелерді сосын алдайды.	2	0	thirties	female		kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102282.mp3	Көптің ақылы — көл, аздың ақылы — шөл.	2	0	thirties	female		kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102289.mp3	Ердей алып, иттей қаш.	2	0	thirties	female		kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102290.mp3	Түйе сойған ешкі сойғаннан дәметіпті.	2	0	thirties	female		kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102291.mp3	Әдепті жігіт қылықты қыз.	2	0	thirties	female		kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102292.mp3	Пышағыңды шынымен бер, шынымен берсең, қынымен бер.	2	0	thirties	female		kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102293.mp3	Күйік күлше таппасын, дәмді тамақ татпасын.	2	0	thirties	female		kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102294.mp3	Сегізбін деме, тоғызға жолығарсың, тоғызбын деме, доңызға жолығарсың.	2	0	thirties	female		kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102295.mp3	Жақсы бала еліне бас болады, жаман бала еліне қас болады.	2	0	thirties	female		kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102296.mp3	Тауды биік демеңдер, талаптансаң, шығарсың.	2	0	thirties	female		kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102297.mp3	Пәленің екі көзі жоқ, қайда жүрсең де, қармалап табады.	2	0	thirties	female		kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102298.mp3	Қазанға не салсаң, шөмішіңе сол ілінер.	2	0	thirties	female		kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102315.mp3	Сонда сен қандай үйірмелерге қатысасың?	2	0	thirties	female		kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102317.mp3	Тумаң бар, туысқандай болмайды.	2	1	thirties	female		kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102318.mp3	Жақсының сәулесі жақынға ғана емес, алысқа да түседі.	2	0	thirties	female		kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102320.mp3	Жаманның көрсеткенінен, жақсының айтқаны анық.	2	0	thirties	female		kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102321.mp3	Көп түкірсе, көл болар.	2	0	thirties	female		kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102426.mp3	Әлі жетпеген ақыретшіл болады.	2	1	thirties	female		kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102428.mp3	Анасын көріп қызын ал, атасын көріп қызың бер!	2	0	thirties	female		kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102429.mp3	Ет етке, сорпа бетке.	2	0	thirties	female		kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102431.mp3	Ағын су арнасын табады.	2	0	thirties	female		kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102432.mp3	Ағайын бір өліде, бір тіріде.	2	0	thirties	female		kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102446.mp3	Ат айналып қазығын табады, су айналып жазығын табады.	2	1	thirties	female		kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102447.mp3	Қаралы көңіл — жаралы.	2	0	thirties	female		kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102448.mp3	Мың қайғы бір борышты өтемейді.	2	0	thirties	female		kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102449.mp3	Келін қадір білмейді, бетті көреді, қатын қадір білмейді, етті көреді.	2	0	thirties	female		kk	
de3ab5731ab524ef3e93e78b099a6307d10caf512aa943b0a1faa68c8749429dffaec8aed81b6c6433bcab2c486d355b437f4ae2947c3aa40d3a603bedbf3511	common_voice_kk_25102450.mp3	Ананың көңілі балада, баланың көңілі далада.	2	0	thirties	female		kk	
ebeb39d3592ede3cc28b1f15805455b248da9bc888bf9980b2e0be182eaaa7bcb4b06077fbd6883c1288099310a0b85960513ec63152305c8a0416e6447c49eb	common_voice_kk_32123211.mp3	Тоны жаманды ит қабар, көңілі жаманды Құдай табар.	4	0	twenties	male	Оңтүстік	kk	
ebeb39d3592ede3cc28b1f15805455b248da9bc888bf9980b2e0be182eaaa7bcb4b06077fbd6883c1288099310a0b85960513ec63152305c8a0416e6447c49eb	common_voice_kk_32123212.mp3	Тіл — ақылдың өлшемі.	4	0	twenties	male	Оңтүстік	kk	
ebeb39d3592ede3cc28b1f15805455b248da9bc888bf9980b2e0be182eaaa7bcb4b06077fbd6883c1288099310a0b85960513ec63152305c8a0416e6447c49eb	common_voice_kk_32123213.mp3	Омыртқаңмен ойлас, қабырғаңмен кеңес.	4	0	twenties	male	Оңтүстік	kk	
ebeb39d3592ede3cc28b1f15805455b248da9bc888bf9980b2e0be182eaaa7bcb4b06077fbd6883c1288099310a0b85960513ec63152305c8a0416e6447c49eb	common_voice_kk_32123214.mp3	Бір аштықтың бір тоқтығы бар.	4	0	twenties	male	Оңтүстік	kk	
ebeb39d3592ede3cc28b1f15805455b248da9bc888bf9980b2e0be182eaaa7bcb4b06077fbd6883c1288099310a0b85960513ec63152305c8a0416e6447c49eb	common_voice_kk_32123215.mp3	Қайғы қан аздырады, мылжың ми аздырады.	4	0	twenties	male	Оңтүстік	kk	
ebeb39d3592ede3cc28b1f15805455b248da9bc888bf9980b2e0be182eaaa7bcb4b06077fbd6883c1288099310a0b85960513ec63152305c8a0416e6447c49eb	common_voice_kk_32123280.mp3	Ежелгі дұшпан ел болмас, етектен кескен жең болмас.	4	0	twenties	male	Оңтүстік	kk	
ebeb39d3592ede3cc28b1f15805455b248da9bc888bf9980b2e0be182eaaa7bcb4b06077fbd6883c1288099310a0b85960513ec63152305c8a0416e6447c49eb	common_voice_kk_32123281.mp3	Айрылар дос ердің артқы қасын сұрайды.	4	0	twenties	male	Оңтүстік	kk	
ebeb39d3592ede3cc28b1f15805455b248da9bc888bf9980b2e0be182eaaa7bcb4b06077fbd6883c1288099310a0b85960513ec63152305c8a0416e6447c49eb	common_voice_kk_32123279.mp3	Жақсы жолдас ерттім дегенше, жарты жаудан өттім де.	4	0	twenties	male	Оңтүстік	kk	
ebeb39d3592ede3cc28b1f15805455b248da9bc888bf9980b2e0be182eaaa7bcb4b06077fbd6883c1288099310a0b85960513ec63152305c8a0416e6447c49eb	common_voice_kk_32123282.mp3	Ары таза жігіттің жаны таза.	4	0	twenties	male	Оңтүстік	kk	
ebeb39d3592ede3cc28b1f15805455b248da9bc888bf9980b2e0be182eaaa7bcb4b06077fbd6883c1288099310a0b85960513ec63152305c8a0416e6447c49eb	common_voice_kk_32123283.mp3	Арбалы қонақ аштан өледі.	4	0	twenties	male	Оңтүстік	kk	
ebeb39d3592ede3cc28b1f15805455b248da9bc888bf9980b2e0be182eaaa7bcb4b06077fbd6883c1288099310a0b85960513ec63152305c8a0416e6447c49eb	common_voice_kk_32123335.mp3	Ақыл қарттан шығар, асыл тастан шығар.	4	0	twenties	male	Оңтүстік	kk	
ebeb39d3592ede3cc28b1f15805455b248da9bc888bf9980b2e0be182eaaa7bcb4b06077fbd6883c1288099310a0b85960513ec63152305c8a0416e6447c49eb	common_voice_kk_32123333.mp3	Келін жаман емес, келген жері жаман.	4	2	twenties	male	Оңтүстік	kk	
ebeb39d3592ede3cc28b1f15805455b248da9bc888bf9980b2e0be182eaaa7bcb4b06077fbd6883c1288099310a0b85960513ec63152305c8a0416e6447c49eb	common_voice_kk_32123332.mp3	Епті етегін жабады, епсіз мүрдем қабады.	4	0	twenties	male	Оңтүстік	kk	
ebeb39d3592ede3cc28b1f15805455b248da9bc888bf9980b2e0be182eaaa7bcb4b06077fbd6883c1288099310a0b85960513ec63152305c8a0416e6447c49eb	common_voice_kk_32123337.mp3	Ақырын жүрсең, алысқа кетерсің.	4	0	twenties	male	Оңтүстік	kk	
ebeb39d3592ede3cc28b1f15805455b248da9bc888bf9980b2e0be182eaaa7bcb4b06077fbd6883c1288099310a0b85960513ec63152305c8a0416e6447c49eb	common_voice_kk_32123338.mp3	Еңбек патшалықты асырайды.	4	2	twenties	male	Оңтүстік	kk	
ebeb39d3592ede3cc28b1f15805455b248da9bc888bf9980b2e0be182eaaa7bcb4b06077fbd6883c1288099310a0b85960513ec63152305c8a0416e6447c49eb	common_voice_kk_32123408.mp3	Үйіңде екі сиырың болса, айран болар, екі қатының болса, ойран болар.	4	0	twenties	male	Оңтүстік	kk	
ebeb39d3592ede3cc28b1f15805455b248da9bc888bf9980b2e0be182eaaa7bcb4b06077fbd6883c1288099310a0b85960513ec63152305c8a0416e6447c49eb	common_voice_kk_32123410.mp3	Отансыз да бір, опасыз да бір.	4	0	twenties	male	Оңтүстік	kk	
ebeb39d3592ede3cc28b1f15805455b248da9bc888bf9980b2e0be182eaaa7bcb4b06077fbd6883c1288099310a0b85960513ec63152305c8a0416e6447c49eb	common_voice_kk_32123409.mp3	Бөрі азығы жолда, ер азығы жолда.	4	2	twenties	male	Оңтүстік	kk	
ebeb39d3592ede3cc28b1f15805455b248da9bc888bf9980b2e0be182eaaa7bcb4b06077fbd6883c1288099310a0b85960513ec63152305c8a0416e6447c49eb	common_voice_kk_32123406.mp3	Даудың байсал тапқаны — төрешіге барғаны.	4	0	twenties	male	Оңтүстік	kk	
ebeb39d3592ede3cc28b1f15805455b248da9bc888bf9980b2e0be182eaaa7bcb4b06077fbd6883c1288099310a0b85960513ec63152305c8a0416e6447c49eb	common_voice_kk_32123407.mp3	У ішсең, руыңмен, ат сатсаң, ауылыңмен.	4	2	twenties	male	Оңтүстік	kk	
ebeb39d3592ede3cc28b1f15805455b248da9bc888bf9980b2e0be182eaaa7bcb4b06077fbd6883c1288099310a0b85960513ec63152305c8a0416e6447c49eb	common_voice_kk_32123426.mp3	Бөлемісің, бөлені көре тұра өлемісің.	4	0	twenties	male	Оңтүстік	kk	
ebeb39d3592ede3cc28b1f15805455b248da9bc888bf9980b2e0be182eaaa7bcb4b06077fbd6883c1288099310a0b85960513ec63152305c8a0416e6447c49eb	common_voice_kk_32123428.mp3	Қалауын тапса, қар жанады.	4	0	twenties	male	Оңтүстік	kk	
ebeb39d3592ede3cc28b1f15805455b248da9bc888bf9980b2e0be182eaaa7bcb4b06077fbd6883c1288099310a0b85960513ec63152305c8a0416e6447c49eb	common_voice_kk_32123427.mp3	Тойға барсаң, тойып бар, төрт тоныңды киіп бар.	4	0	twenties	male	Оңтүстік	kk	
ebeb39d3592ede3cc28b1f15805455b248da9bc888bf9980b2e0be182eaaa7bcb4b06077fbd6883c1288099310a0b85960513ec63152305c8a0416e6447c49eb	common_voice_kk_32123430.mp3	Шын болат қайыспас.	4	0	twenties	male	Оңтүстік	kk	
ebeb39d3592ede3cc28b1f15805455b248da9bc888bf9980b2e0be182eaaa7bcb4b06077fbd6883c1288099310a0b85960513ec63152305c8a0416e6447c49eb	common_voice_kk_32123429.mp3	Жанбаса, отын жаман, жаға алмаса, қатын жаман.	4	0	twenties	male	Оңтүстік	kk	
ebeb39d3592ede3cc28b1f15805455b248da9bc888bf9980b2e0be182eaaa7bcb4b06077fbd6883c1288099310a0b85960513ec63152305c8a0416e6447c49eb	common_voice_kk_32123558.mp3	Сиыр малы сушыл келеді, пасық адам күншіл келеді.	4	0	twenties	male	Оңтүстік	kk	
ebeb39d3592ede3cc28b1f15805455b248da9bc888bf9980b2e0be182eaaa7bcb4b06077fbd6883c1288099310a0b85960513ec63152305c8a0416e6447c49eb	common_voice_kk_32123559.mp3	Арық — айқын, семіз — шың.	4	2	twenties	male	Оңтүстік	kk	
ebeb39d3592ede3cc28b1f15805455b248da9bc888bf9980b2e0be182eaaa7bcb4b06077fbd6883c1288099310a0b85960513ec63152305c8a0416e6447c49eb	common_voice_kk_32123562.mp3	Ашыққан қарын тойынар, ашылған етек жабылар.	4	0	twenties	male	Оңтүстік	kk	
ebeb39d3592ede3cc28b1f15805455b248da9bc888bf9980b2e0be182eaaa7bcb4b06077fbd6883c1288099310a0b85960513ec63152305c8a0416e6447c49eb	common_voice_kk_32123561.mp3	Қырықтан артық жас жоқ, қымыздан артық ас жоқ.	4	0	twenties	male	Оңтүстік	kk	
